205321	56	1
205322	56	1
205323	56	1
205324	56	1
205325	56	1
205326	56	1
205327	56	1
205328	56	1
205329	56	1
205330	56	1
205331	56	1
205331	20	0
205332	56	1
205333	56	1
205333	3063	0
205334	56	1
205335	56	1
205336	56	1
205336	64	0
205337	56	1
205338	56	1
205339	56	1
205340	56	1
205341	56	1
205342	56	1
205342	3	0
205343	56	1
205344	56	1
205345	56	1
205346	56	1
205347	56	1
205347	3	0
205348	56	1
205349	56	1
205350	56	1
205351	56	1
205352	56	1
205353	56	1
205353	11939	0
205354	56	1
205355	56	1
205356	56	1
205357	56	1
205357	3	0
205358	56	1
205359	56	1
205360	56	1
205360	20	0
205361	56	1
205361	11939	0
205362	56	1
205363	56	1
205364	56	1
205365	56	1
205365	64	0
205366	56	1
205367	56	1
205368	56	1
205369	56	1
205369	11939	0
205370	56	1
205370	64	0
205371	56	1
205372	56	1
205372	64	0
205373	56	1
205374	56	1
205375	56	1
205375	64	0
205376	56	1
205377	56	1
205377	64	0
205378	56	1
205379	56	1
205379	64	0
205380	56	1
205381	56	1
205382	56	1
205382	11939	0
205383	56	1
205384	56	1
205385	56	1
205386	56	1
205386	64	0
205387	56	1
205388	56	1
205389	56	1
205390	56	1
205391	56	1
205391	11939	0
205392	56	1
205393	56	1
205393	64	0
205394	56	1
205395	56	1
205396	56	1
205397	56	1
205398	56	1
205399	56	1
205400	56	1
205400	64	0
205401	56	1
205402	56	1
205403	56	1
205404	56	1
205405	56	1
205405	64	0
205406	56	1
205407	56	1
205407	64	0
205408	56	1
205409	56	1
205410	56	1
205411	56	1
205412	56	1
205413	56	1
205414	56	1
205414	11939	0
205415	56	1
205416	56	1
205417	56	1
205417	64	0
205418	56	1
205419	56	1
205420	56	1
205421	56	1
205422	56	1
205422	64	0
205423	56	1
205424	56	1
205425	56	1
205425	3	0
205426	56	1
205426	64	0
205427	56	1
205428	56	1
205429	56	1
205430	56	1
205431	56	1
205432	56	1
205433	56	1
205434	56	1
205435	56	1
205436	56	1
205436	64	0
205437	56	1
205438	56	1
205438	3063	0
205439	56	1
205440	56	1
205441	56	1
205442	56	1
205443	56	1
205444	56	1
205444	64	0
205445	56	1
205446	56	1
205447	56	1
205448	56	1
205448	3	0
205449	56	1
205450	56	1
205450	64	0
205451	56	1
205452	56	1
205453	56	1
205454	56	1
205454	64	0
205455	56	1
205456	56	1
205456	64	0
205457	56	1
205458	56	1
205458	64	0
205459	56	1
205460	56	1
205461	56	1
205462	56	1
205463	56	1
205464	56	1
205464	3063	0
205465	56	1
205466	56	1
205467	56	1
205468	56	1
205468	64	0
205469	56	1
205469	64	0
205470	56	1
205470	64	0
205471	56	1
205471	11939	0
205472	56	1
205472	11939	0
205473	56	1
205474	56	1
205475	56	1
205476	56	1
205477	56	1
205478	56	1
205478	3	0
205479	56	1
205480	56	1
205481	56	1
205481	64	0
205482	56	1
205482	64	0
205483	56	1
205484	56	1
205484	64	0
205485	56	1
205485	3063	0
205486	56	1
205487	56	1
205488	56	1
205488	3	0
205489	56	1
205490	56	1
205490	64	0
205491	56	1
205491	20	0
205492	56	1
205492	64	0
205493	56	1
205494	56	1
205495	56	1
205496	56	1
205497	56	1
205498	56	1
205498	20	0
205499	56	1
205500	56	1
205501	56	1
205502	56	1
205503	56	1
205503	64	0
205504	56	1
205505	56	1
205506	56	1
205507	56	1
205508	56	1
205508	3063	0
205509	56	1
205510	56	1
205511	56	1
205511	20	0
205512	56	1
205513	56	1
205514	56	1
205515	56	1
205516	56	1
205517	56	1
205518	56	1
205519	56	1
205520	56	1
205520	64	0
205521	56	1
205522	56	1
205522	64	0
205523	56	1
205524	56	1
205525	56	1
205525	11939	0
205526	56	1
205527	56	1
205528	56	1
205528	64	0
205529	56	1
205530	56	1
205531	56	1
205532	56	1
205532	3063	0
205533	56	1
205533	64	0
205534	56	1
205535	56	1
205536	56	1
205536	11939	0
205537	56	1
205538	56	1
205539	56	1
205540	56	1
205541	56	1
205541	20	0
205542	56	1
205543	56	1
205544	56	1
205545	56	1
205546	56	1
205547	56	1
205547	64	0
205548	56	1
205548	64	0
205549	56	1
205550	56	1
205550	20	0
205551	56	1
205552	56	1
205553	56	1
205554	56	1
205555	56	1
205556	56	1
205556	3	0
205557	56	1
205558	56	1
205559	56	1
205559	20	0
205560	56	1
205561	56	1
205562	56	1
205563	56	1
205564	56	1
205565	56	1
205566	56	1
205567	56	1
205568	56	1
205568	11939	0
205569	56	1
205570	56	1
205571	56	1
205572	56	1
205573	56	1
205574	56	1
205574	3063	0
205575	56	1
205576	56	1
205577	56	1
205578	56	1
205578	11939	0
205579	56	1
205580	56	1
205581	56	1
205582	56	1
205583	56	1
205583	64	0
205584	56	1
205584	3063	0
205585	56	1
205586	56	1
205587	56	1
205587	64	0
205588	56	1
205589	56	1
205589	11939	0
205590	56	1
205591	56	1
205591	64	0
205592	56	1
205592	64	0
205593	56	1
205594	56	1
205595	56	1
205595	64	0
205596	56	1
205597	56	1
205598	56	1
205599	56	1
205600	56	1
205601	56	1
205602	56	1
205602	11939	0
205603	56	1
205604	56	1
205604	3063	0
205605	56	1
205606	56	1
205607	56	1
205608	56	1
205609	56	1
205610	56	1
205611	56	1
205612	56	1
205612	64	0
205613	56	1
205613	64	0
205614	56	1
205615	56	1
205616	56	1
205617	56	1
205618	56	1
205618	64	0
205619	56	1
205620	56	1
205621	56	1
205622	56	1
205622	64	0
205623	56	1
205624	56	1
205625	56	1
205626	56	1
205627	56	1
205628	56	1
205629	56	1
205630	56	1
205631	56	1
205631	64	0
205632	56	1
205632	11939	0
205633	56	1
205634	56	1
205635	56	1
205635	64	0
205636	56	1
205637	56	1
205637	20	0
205638	56	1
205639	56	1
205640	56	1
205641	56	1
205641	64	0
205642	56	1
205643	56	1
205644	56	1
205645	56	1
205645	11939	0
205646	56	1
205647	56	1
205648	56	1
205648	11939	0
205649	56	1
205650	56	1
205651	56	1
205652	56	1
205653	56	1
205654	56	1
205654	64	0
205655	56	1
205656	56	1
205657	56	1
205658	56	1
205658	3	0
205659	56	1
205659	20	0
205660	56	1
205661	56	1
205662	56	1
205663	56	1
205663	64	0
205664	56	1
205665	56	1
205666	56	1
205667	56	1
205667	3063	0
205668	56	1
205669	56	1
205670	56	1
205671	56	1
205671	3	0
205672	56	1
205672	64	0
205673	56	1
205673	3	0
205674	56	1
205675	56	1
205676	56	1
205677	56	1
205677	64	0
205678	56	1
205679	56	1
205680	56	1
205680	20	0
205681	56	1
205682	56	1
205683	56	1
205683	64	0
205684	56	1
205685	56	1
205686	56	1
205686	64	0
205687	56	1
205687	11939	0
205688	56	1
205689	56	1
205690	56	1
205691	56	1
205692	56	1
205693	56	1
205694	56	1
205694	64	0
205695	56	1
205696	56	1
205697	56	1
205698	56	1
205699	56	1
205700	56	1
205701	56	1
205702	56	1
205702	64	0
205703	56	1
205704	56	1
205705	56	1
205706	56	1
205707	56	1
205708	56	1
205708	64	0
205709	56	1
205709	64	0
205710	56	1
205711	56	1
205712	56	1
205712	64	0
205713	56	1
205714	56	1
205714	11939	0
205715	56	1
205715	11939	0
205716	56	1
205716	20	0
205717	56	1
205717	64	0
205718	56	1
205719	56	1
205719	3063	0
205720	56	1
205721	56	1
205722	56	1
205723	56	1
205724	56	1
205725	56	1
205726	56	1
205726	64	0
205727	56	1
205728	56	1
205728	64	0
205729	56	1
205730	56	1
205730	64	0
205731	56	1
205732	56	1
205733	56	1
205733	20	0
205734	56	1
205735	56	1
205735	11939	0
205736	56	1
205737	56	1
205737	64	0
205738	56	1
205739	56	1
205740	56	1
205741	56	1
205741	64	0
205742	56	1
205743	56	1
205744	56	1
205745	56	1
205745	64	0
205746	56	1
205747	56	1
205748	56	1
205749	56	1
205749	64	0
205750	56	1
205751	56	1
205751	64	0
205752	56	1
205753	56	1
205754	56	1
205755	56	1
205756	56	1
205757	56	1
205758	56	1
205759	56	1
205760	56	1
205761	56	1
205762	56	1
205763	56	1
205764	56	1
205765	56	1
205766	56	1
205767	56	1
205768	56	1
205768	64	0
205769	56	1
205769	20	0
205770	56	1
205771	56	1
205772	56	1
205773	56	1
205773	3	0
205774	56	1
205775	56	1
205775	64	0
205776	56	1
205777	56	1
205777	64	0
205778	56	1
205779	56	1
205780	56	1
205781	56	1
205782	56	1
205783	56	1
205784	56	1
205785	56	1
205786	56	1
205787	56	1
205788	56	1
205789	56	1
205789	20	0
205790	56	1
205790	64	0
205791	56	1
205792	56	1
205793	56	1
205794	56	1
205794	64	0
205795	56	1
205796	56	1
205797	56	1
205797	11939	0
205798	56	1
205799	56	1
205800	56	1
205801	56	1
205802	56	1
205803	56	1
205804	56	1
205805	56	1
205805	20	0
205806	56	1
205807	56	1
205808	56	1
205809	56	1
205810	56	1
205811	56	1
205811	3063	0
205812	56	1
205813	56	1
205814	56	1
205815	56	1
205816	56	1
205817	56	1
205818	56	1
205818	64	0
205819	56	1
205820	56	1
205821	56	1
205822	56	1
205823	56	1
205824	56	1
205825	56	1
205826	56	1
205826	3063	0
205827	56	1
205828	56	1
205829	56	1
205830	56	1
205831	56	1
205831	3063	0
205832	56	1
205833	56	1
205834	56	1
205835	56	1
205836	56	1
205837	56	1
205838	56	1
205839	56	1
205839	64	0
205840	56	1
205841	56	1
205842	56	1
205843	56	1
205844	56	1
205844	11939	0
205845	56	1
205846	56	1
205847	56	1
205848	56	1
205848	64	0
205849	56	1
205850	56	1
205851	56	1
205852	56	1
205853	56	1
205853	3063	0
205854	56	1
205855	56	1
205855	3063	0
205856	56	1
205857	56	1
205858	56	1
205859	56	1
205859	64	0
205860	56	1
205861	56	1
205862	56	1
205863	56	1
205864	56	1
205864	3063	0
205865	56	1
205865	3063	0
205866	56	1
205866	64	0
205867	56	1
205868	56	1
205868	3063	0
205869	56	1
205870	56	1
205870	64	0
205871	56	1
205872	56	1
205872	64	0
205873	56	1
205874	56	1
205875	56	1
205876	56	1
205877	56	1
205878	56	1
205878	20	0
205879	56	1
205879	3	0
205880	56	1
205881	56	1
205882	56	1
205883	56	1
205884	56	1
205885	56	1
205886	56	1
205887	56	1
205888	56	1
205889	56	1
205890	56	1
205890	11939	0
205891	56	1
205891	11939	0
205892	56	1
205893	56	1
205893	3063	0
205894	56	1
205895	56	1
205896	56	1
205897	56	1
205898	56	1
205899	56	1
205900	56	1
205901	56	1
205902	56	1
205902	20	0
205903	56	1
205904	56	1
205905	56	1
205906	56	1
205907	56	1
205908	56	1
205908	3063	0
205909	56	1
205910	56	1
205911	56	1
205912	56	1
205912	64	0
205913	56	1
205914	56	1
205915	56	1
205915	64	0
205916	56	1
205917	56	1
205917	64	0
205918	56	1
205918	64	0
205919	56	1
205920	56	1
205920	64	0
205921	56	1
205922	56	1
205923	56	1
205924	56	1
205925	56	1
205926	56	1
205927	56	1
205928	56	1
205929	56	1
205930	56	1
205931	56	1
205932	56	1
205932	64	0
205933	56	1
205934	56	1
205935	56	1
205935	64	0
205936	56	1
205937	56	1
205938	56	1
205939	56	1
205939	3	0
205940	56	1
205941	56	1
205942	56	1
205943	56	1
205944	56	1
205944	64	0
205945	56	1
205946	56	1
205947	56	1
205948	56	1
205949	56	1
205950	56	1
205951	56	1
205952	56	1
205953	56	1
205954	56	1
205955	56	1
205956	56	1
205957	56	1
205958	56	1
205959	56	1
205960	56	1
205961	56	1
205962	56	1
205962	64	0
205963	56	1
205963	64	0
205964	56	1
205965	56	1
205966	56	1
205967	56	1
205968	56	1
205969	56	1
205970	56	1
205971	56	1
205972	56	1
205972	3063	0
205973	56	1
205973	64	0
205974	56	1
205975	56	1
205976	56	1
205977	56	1
205978	56	1
205979	56	1
205980	56	1
205981	56	1
205982	56	1
205982	3063	0
205983	56	1
205984	56	1
205985	56	1
205985	20	0
205986	56	1
205986	64	0
205987	56	1
205988	56	1
205989	56	1
205990	56	1
205991	56	1
205992	56	1
205993	56	1
205994	56	1
205995	56	1
205995	64	0
205996	56	1
205997	56	1
205998	56	1
205999	56	1
206000	56	1
206001	56	1
206002	56	1
206003	56	1
206004	56	1
206004	64	0
206005	56	1
206006	56	1
206007	56	1
206008	56	1
206009	56	1
206010	56	1
206011	56	1
206012	56	1
206012	64	0
206013	56	1
206014	56	1
206015	56	1
206016	56	1
206017	56	1
206018	56	1
206019	56	1
206020	56	1
206021	56	1
206021	64	0
206022	56	1
206022	11939	0
206023	56	1
206023	64	0
206024	56	1
206025	56	1
206026	56	1
206026	64	0
206027	56	1
206027	3063	0
206028	56	1
206029	56	1
206029	64	0
206030	56	1
206031	56	1
206032	56	1
206033	56	1
206034	56	1
206035	56	1
206035	64	0
206036	56	1
206037	56	1
206038	56	1
206039	56	1
206040	56	1
206040	3	0
206041	56	1
206041	11939	0
206042	56	1
206043	56	1
206044	56	1
206045	56	1
206045	3	0
206046	56	1
206047	56	1
206048	56	1
206049	56	1
206050	56	1
206051	56	1
206052	56	1
206053	56	1
206053	11939	0
206054	56	1
206055	56	1
206055	64	0
206056	56	1
206056	64	0
206057	56	1
206058	56	1
206058	64	0
206059	56	1
206060	56	1
206061	56	1
206061	20	0
206062	56	1
206062	64	0
206063	56	1
206064	56	1
206065	56	1
206065	11939	0
206066	56	1
206067	56	1
206068	56	1
206069	56	1
206070	56	1
206071	56	1
206072	56	1
206072	64	0
206073	56	1
206073	64	0
206074	56	1
206075	56	1
206076	56	1
206076	64	0
206077	56	1
206077	64	0
206078	56	1
206078	11939	0
206079	56	1
206080	56	1
206081	56	1
206081	64	0
206082	56	1
206083	56	1
206083	3	0
206084	56	1
206085	56	1
206086	56	1
206087	56	1
206088	56	1
206089	56	1
206090	56	1
206091	56	1
206092	56	1
206092	20	0
206093	56	1
206094	56	1
206094	64	0
206095	56	1
206096	56	1
206097	56	1
206097	64	0
206098	56	1
206099	56	1
206099	3	0
206100	56	1
206100	64	0
206101	56	1
206101	64	0
206102	56	1
206102	64	0
206103	56	1
206104	56	1
206105	56	1
206106	56	1
206107	56	1
206107	20	0
206108	56	1
206109	56	1
206110	56	1
206111	56	1
206112	56	1
206113	56	1
206114	56	1
206114	64	0
206115	56	1
206115	64	0
206116	56	1
206117	56	1
206117	3	0
206118	56	1
206119	56	1
206120	56	1
206121	56	1
206121	20	0
206122	56	1
206122	20	0
206123	56	1
206124	56	1
206125	56	1
206125	3063	0
206126	56	1
206126	11939	0
206127	56	1
206128	56	1
206129	56	1
206130	56	1
206130	64	0
206131	56	1
206132	56	1
206133	56	1
206134	56	1
206135	56	1
206136	56	1
206137	56	1
206138	56	1
206138	64	0
206139	56	1
206140	56	1
206141	56	1
206142	56	1
206143	56	1
206143	64	0
206144	56	1
206145	56	1
206146	56	1
206147	56	1
206147	3	0
206148	56	1
206149	56	1
206150	56	1
206150	3	0
206151	56	1
206152	56	1
206152	64	0
206153	56	1
206154	56	1
206154	64	0
206155	56	1
206156	56	1
206157	56	1
206158	56	1
206159	56	1
206160	56	1
206160	64	0
206161	56	1
206162	56	1
206162	64	0
206163	56	1
206164	56	1
206165	56	1
206166	56	1
206166	64	0
206167	56	1
206168	56	1
206168	20	0
206169	56	1
206170	56	1
206171	56	1
206172	56	1
206172	11939	0
206173	56	1
206174	56	1
206174	20	0
206175	56	1
206176	56	1
206177	56	1
206178	56	1
206179	56	1
206180	56	1
206181	56	1
206182	56	1
206183	56	1
206183	20	0
206184	56	1
206185	56	1
206186	56	1
206187	56	1
206188	56	1
206188	11939	0
206189	56	1
206190	56	1
206191	56	1
206192	56	1
206193	56	1
206193	3	0
206194	56	1
206195	56	1
206196	56	1
206197	56	1
206198	56	1
206199	56	1
206200	56	1
206201	56	1
206202	56	1
206203	56	1
206204	56	1
206204	64	0
206205	56	1
206205	3063	0
206206	56	1
206207	56	1
206208	56	1
206209	56	1
206210	56	1
206211	56	1
206212	56	1
206213	56	1
206214	56	1
206215	56	1
206216	56	1
206216	11939	0
206217	56	1
206217	64	0
206218	56	1
206219	56	1
206220	56	1
206221	56	1
206221	3063	0
206222	56	1
206223	56	1
206223	64	0
206224	56	1
206224	20	0
206225	56	1
206225	64	0
206226	56	1
206227	56	1
206228	56	1
206228	3	0
206229	56	1
206230	56	1
206231	56	1
206232	56	1
206232	11939	0
206233	56	1
206234	56	1
206235	56	1
206236	56	1
206237	56	1
206238	56	1
206238	3	0
206239	56	1
206240	56	1
206240	64	0
206241	56	1
206242	56	1
206243	56	1
206244	56	1
206245	56	1
206246	56	1
206247	56	1
206247	64	0
206248	56	1
206249	56	1
206249	3063	0
206250	56	1
206251	56	1
206252	56	1
206253	56	1
206254	56	1
206255	56	1
206256	56	1
206257	56	1
206258	56	1
206258	20	0
206259	56	1
206259	64	0
206260	56	1
206261	56	1
206261	3	0
206262	56	1
206262	64	0
206263	56	1
206264	56	1
206265	56	1
206265	64	0
206266	56	1
206266	64	0
206267	56	1
206268	56	1
206269	56	1
206270	56	1
206270	20	0
206271	56	1
206271	3063	0
206272	56	1
206273	56	1
206274	56	1
206275	56	1
206276	56	1
206277	56	1
206278	56	1
206279	56	1
206280	56	1
206280	64	0
206281	56	1
206282	56	1
206282	3	0
206283	56	1
206284	56	1
206285	56	1
206286	56	1
206287	56	1
206288	56	1
206288	11939	0
206289	56	1
206290	56	1
206291	56	1
206292	56	1
206293	56	1
206293	3	0
206294	56	1
206295	56	1
206296	56	1
206296	11939	0
206297	56	1
206297	64	0
206298	56	1
206299	56	1
206299	64	0
206300	56	1
206301	56	1
206302	56	1
206303	56	1
206304	56	1
206305	56	1
206305	3	0
206306	56	1
206307	56	1
206308	56	1
206308	11939	0
206309	56	1
206310	56	1
206311	56	1
206312	56	1
206313	56	1
206313	64	0
206314	56	1
206315	56	1
206316	56	1
206317	56	1
206318	56	1
206318	64	0
206319	56	1
206320	56	1
206321	56	1
206322	56	1
206323	56	1
206324	56	1
206324	3	0
206325	56	1
206325	20	0
206326	56	1
206326	20	0
206327	56	1
206327	64	0
206328	56	1
206328	20	0
206329	56	1
206330	56	1
206331	56	1
206332	56	1
206333	56	1
206333	3	0
206334	56	1
206335	56	1
206336	56	1
206337	56	1
206338	56	1
206339	56	1
206339	64	0
206340	56	1
206341	56	1
206341	3	0
206342	56	1
206343	56	1
206344	56	1
206344	3	0
206345	56	1
206346	56	1
206347	56	1
206347	3	0
206348	56	1
206349	56	1
206349	64	0
206350	56	1
206350	3063	0
206351	56	1
206351	11939	0
206352	56	1
206353	56	1
206354	56	1
206354	64	0
206355	56	1
206356	56	1
206357	56	1
206358	56	1
206359	56	1
206360	56	1
206360	64	0
206361	56	1
206362	56	1
206363	56	1
206363	20	0
206364	56	1
206365	56	1
206366	56	1
206367	56	1
206368	56	1
206369	56	1
206370	56	1
206371	56	1
206372	56	1
206373	56	1
206374	56	1
206375	56	1
206375	64	0
206376	56	1
206377	56	1
206378	56	1
206379	56	1
206380	56	1
206381	56	1
206382	56	1
206382	64	0
206383	56	1
206384	56	1
206385	56	1
206386	56	1
206386	11939	0
206387	56	1
206388	56	1
206389	56	1
206389	20	0
206390	56	1
206391	56	1
206392	56	1
206392	64	0
206393	56	1
206394	56	1
206394	3	0
206395	56	1
206395	3	0
206396	56	1
206397	56	1
206398	56	1
206398	64	0
206399	56	1
206400	56	1
206401	56	1
206402	56	1
206403	56	1
206403	20	0
206404	56	1
206404	64	0
206405	56	1
206406	56	1
206406	3	0
206407	56	1
206408	56	1
206409	56	1
206410	56	1
206411	56	1
206412	56	1
206412	64	0
206413	56	1
206414	56	1
206415	56	1
206416	56	1
206417	56	1
206418	56	1
206419	56	1
206420	56	1
206420	64	0
206421	56	1
206422	56	1
206423	56	1
206424	56	1
206424	3	0
206425	56	1
206425	11939	0
206426	56	1
206426	64	0
206427	56	1
206428	56	1
206429	56	1
206430	56	1
206430	64	0
206431	56	1
206432	56	1
206433	56	1
206434	56	1
206434	20	0
206435	56	1
206436	56	1
206437	56	1
206438	56	1
206439	56	1
206439	3	0
206440	56	1
206440	3063	0
206441	56	1
206442	56	1
206443	56	1
206443	3063	0
206444	56	1
206445	56	1
206446	56	1
206446	3063	0
206447	56	1
206448	56	1
206449	56	1
206449	64	0
206450	56	1
206451	56	1
206452	56	1
206453	56	1
206454	56	1
206454	11939	0
206455	56	1
206456	56	1
206457	56	1
206458	56	1
206459	56	1
206460	56	1
206461	56	1
206462	56	1
206463	56	1
206464	56	1
206464	3	0
206465	56	1
206465	64	0
206466	56	1
206467	56	1
206468	56	1
206469	56	1
206470	56	1
206471	56	1
206472	56	1
206473	56	1
206474	56	1
206474	11939	0
206475	56	1
206476	56	1
206477	56	1
206477	64	0
206478	56	1
206479	56	1
206479	64	0
206480	56	1
206481	56	1
206482	56	1
206483	56	1
206484	56	1
206485	56	1
206485	11939	0
206486	56	1
206487	56	1
206488	56	1
206489	56	1
206489	64	0
206490	56	1
206491	56	1
206491	64	0
206492	56	1
206493	56	1
206494	56	1
206494	11939	0
206495	56	1
206495	64	0
206496	56	1
206497	56	1
206498	56	1
206499	56	1
206500	56	1
206501	56	1
206502	56	1
206503	56	1
206504	56	1
206504	3	0
206505	56	1
206506	56	1
206506	64	0
206507	56	1
206507	64	0
206508	56	1
206509	56	1
206509	3	0
206510	56	1
206511	56	1
206512	56	1
206512	64	0
206513	56	1
206514	56	1
206515	56	1
206515	11939	0
206516	56	1
206516	64	0
206517	56	1
206517	64	0
206518	56	1
206519	56	1
206520	56	1
206521	56	1
206521	64	0
206522	56	1
206523	56	1
206524	56	1
206525	56	1
206526	56	1
206527	56	1
206527	20	0
206528	56	1
206529	56	1
206530	56	1
206531	56	1
206532	56	1
206532	64	0
206533	56	1
206533	64	0
206534	56	1
206535	56	1
206536	56	1
206536	20	0
206537	56	1
206537	20	0
206538	56	1
206538	64	0
206539	56	1
206540	56	1
206541	56	1
206542	56	1
206543	56	1
206544	56	1
206545	56	1
206546	56	1
206547	56	1
206548	56	1
206549	56	1
206550	56	1
206551	56	1
206551	64	0
206552	56	1
206553	56	1
206554	56	1
206555	56	1
206556	56	1
206556	3063	0
206557	56	1
206557	64	0
206558	56	1
206559	56	1
206560	56	1
206561	56	1
206561	64	0
206562	56	1
206563	56	1
206564	56	1
206565	56	1
206566	56	1
206566	64	0
206567	56	1
206568	56	1
206568	11939	0
206569	56	1
206570	56	1
206570	20	0
206571	56	1
206572	56	1
206572	64	0
206573	56	1
206574	56	1
206575	56	1
206576	56	1
206577	56	1
206578	56	1
206579	56	1
206579	3	0
206580	56	1
206581	56	1
206582	56	1
206583	56	1
206584	56	1
206585	56	1
206586	56	1
206587	56	1
206588	56	1
206588	20	0
206589	56	1
206590	56	1
206591	56	1
206591	20	0
206592	56	1
206593	56	1
206594	56	1
206595	56	1
206596	56	1
206596	3063	0
206597	56	1
206597	11939	0
206598	56	1
206599	56	1
206600	56	1
206601	56	1
206602	56	1
206603	56	1
206604	56	1
206605	56	1
206606	56	1
206606	64	0
206607	56	1
206608	56	1
206609	56	1
206609	3063	0
206610	56	1
206611	56	1
206612	56	1
206613	56	1
206614	56	1
206614	3063	0
206615	56	1
206616	56	1
206617	56	1
206618	56	1
206618	64	0
206619	56	1
206620	56	1
206621	56	1
206621	20	0
206622	56	1
206623	56	1
206624	56	1
206625	56	1
206626	56	1
206627	56	1
206627	64	0
206628	56	1
206629	56	1
206630	56	1
206630	20	0
206631	56	1
206632	56	1
206633	56	1
206634	56	1
206635	56	1
206636	56	1
206637	56	1
206638	56	1
206639	56	1
206639	11939	0
206640	56	1
206640	64	0
206641	56	1
206642	56	1
206643	56	1
206644	56	1
206645	56	1
206646	56	1
206647	56	1
206648	56	1
206648	11939	0
206649	56	1
206650	56	1
206651	56	1
206652	56	1
206653	56	1
206654	56	1
206654	20	0
206655	56	1
206655	64	0
206656	56	1
206657	56	1
206658	56	1
206659	56	1
206659	64	0
206660	56	1
206660	20	0
206661	56	1
206661	64	0
206662	56	1
206663	56	1
206663	64	0
206664	56	1
206665	56	1
206666	56	1
206666	20	0
206667	56	1
206668	56	1
206669	56	1
206670	56	1
206671	56	1
206672	56	1
206673	56	1
206674	56	1
206674	11939	0
206675	56	1
206675	3063	0
206676	56	1
206677	56	1
206678	56	1
206679	56	1
206680	56	1
206680	64	0
206681	56	1
206682	56	1
206683	56	1
206684	56	1
206685	56	1
206686	56	1
206687	56	1
206687	64	0
206688	56	1
206689	56	1
